LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,09-Jan-2026 18:42:20,0                 
Time,Ampl
-0.00583446263,0.0232
-0.00583436263,0.0244
-0.00583426263,0.0208
-0.00583416263,0.0208
-0.00583406263,0.0192
-0.00583396263,0.0244
-0.00583386263,0.0224
-0.00583376263,0.0204
-0.00583366263,0.0196
-0.00583356263,0.0236
-0.00583346263,0.0216
-0.00583336263,0.0208
-0.00583326263,0.022
-0.00583316263,0.0192
-0.00583306263,0.0212
-0.00583296263,0.0228
-0.00583286263,0.022
-0.00583276263,0.0248
-0.00583266263,0.018
-0.00583256263,0.0204
-0.00583246263,0.0216
-0.00583236263,0.0228
-0.00583226263,0.0204
-0.00583216263,0.0168
-0.00583206263,0.0176
-0.00583196263,0.022
-0.00583186263,0.0188
-0.00583176263,0.0216
-0.00583166263,0.0192
-0.00583156263,0.0176
-0.00583146263,0.0172
-0.00583136263,0.0216
-0.00583126263,0.0184
-0.00583116263,0.018
-0.00583106263,0.0196
-0.00583096263,0.016
-0.00583086263,0.016
-0.00583076263,0.0208
-0.00583066263,0.0152
-0.00583056263,0.0196
-0.00583046263,0.0196
-0.00583036263,0.0188
-0.00583026263,0.0192
-0.00583016263,0.0216
-0.00583006263,0.0188
-0.00582996263,0.0184
-0.00582986263,0.0188
-0.00582976263,0.0192
-0.00582966263,0.018
-0.00582956263,0.018
-0.00582946263,0.0172
-0.00582936263,0.0192
-0.00582926263,0.0212
-0.00582916263,0.0176
-0.00582906263,0.0168
-0.00582896263,0.0172
-0.00582886263,0.0208
-0.00582876263,0.0212
-0.00582866263,0.022
-0.00582856263,0.0212
-0.00582846263,0.018
-0.00582836263,0.0212
-0.00582826263,0.0212
-0.00582816263,0.0208
-0.00582806263,0.0172
-0.00582796263,0.0188
-0.00582786263,0.0216
-0.00582776263,0.02
-0.00582766263,0.0172
-0.00582756263,0.0196
-0.00582746263,0.0192
-0.00582736263,0.0176
-0.00582726263,0.0204
-0.00582716263,0.0204
-0.00582706263,0.016
-0.00582696263,0.0192
-0.00582686263,0.0184
-0.00582676263,0.0204
-0.00582666263,0.0156
-0.00582656263,0.018
-0.00582646263,0.0204
-0.00582636263,0.0188
-0.00582626263,0.0212
-0.00582616263,0.02
-0.00582606263,0.0192
-0.00582596263,0.0224
-0.00582586263,0.022
-0.00582576263,0.0204
-0.00582566263,0.0212
-0.00582556263,0.0236
-0.00582546263,0.0236
-0.00582536263,0.02
-0.00582526263,0.0228
-0.00582516263,0.0228
-0.00582506263,0.0204
-0.00582496263,0.0212
-0.00582486263,0.0188
-0.00582476263,0.02
-0.00582466263,0.0192
-0.00582456263,0.0212
-0.00582446263,0.0204
-0.00582436263,0.0212
-0.00582426263,0.0248
-0.00582416263,0.0228
-0.00582406263,0.0192
-0.00582396263,0.0224
-0.00582386263,0.0244
-0.00582376263,0.0184
-0.00582366263,0.0212
-0.00582356263,0.0216
-0.00582346263,0.02
-0.00582336263,0.0224
-0.00582326263,0.0216
-0.00582316263,0.0184
-0.00582306263,0.0216
-0.00582296263,0.02
-0.00582286263,0.022
-0.00582276263,0.0212
-0.00582266263,0.0168
-0.00582256263,0.022
-0.00582246263,0.0208
-0.00582236263,0.0196
-0.00582226263,0.0224
-0.00582216263,0.0212
-0.00582206263,0.0168
-0.00582196263,0.02
-0.00582186263,0.0188
-0.00582176263,0.0196
-0.00582166263,0.02
-0.00582156263,0.0188
-0.00582146263,0.0204
-0.00582136263,0.0192
-0.00582126263,0.0216
-0.00582116263,0.0184
-0.00582106263,0.0168
-0.00582096263,0.0212
-0.00582086263,0.0196
-0.00582076263,0.0196
-0.00582066263,0.0184
-0.00582056263,0.0212
-0.00582046263,0.0168
-0.00582036263,0.0204
-0.00582026263,0.0204
-0.00582016263,0.0168
-0.00582006263,0.0216
-0.00581996263,0.02
-0.00581986263,0.02
-0.00581976263,0.0204
-0.00581966263,0.0188
-0.00581956263,0.0236
-0.00581946263,0.0192
-0.00581936263,0.0216
-0.00581926263,0.0208
-0.00581916263,0.0184
-0.00581906263,0.0152
-0.00581896263,0.02
-0.00581886263,0.0224
-0.00581876263,0.0204
-0.00581866263,0.0248
-0.00581856263,0.0244
-0.00581846263,0.0252
-0.00581836263,0.0256
-0.00581826263,0.0212
-0.00581816263,0.0228
-0.00581806263,0.0252
-0.00581796263,0.02
-0.00581786263,0.0232
-0.00581776263,0.0236
-0.00581766263,0.0244
-0.00581756263,0.0232
-0.00581746263,0.0248
-0.00581736263,0.0204
-0.00581726263,0.02
-0.00581716263,0.0224
-0.00581706263,0.0196
-0.00581696263,0.0212
-0.00581686263,0.0208
-0.00581676263,0.0212
-0.00581666263,0.02
-0.00581656263,0.0228
-0.00581646263,0.0228
-0.00581636263,0.0204
-0.00581626263,0.0176
-0.00581616263,0.0164
-0.00581606263,0.02
-0.00581596263,0.02
-0.00581586263,0.0168
-0.00581576263,0.0188
-0.00581566263,0.0192
-0.00581556263,0.014
-0.00581546263,0.0164
-0.00581536263,0.0108
-0.00581526263,0.0152
-0.00581516263,0.0164
-0.00581506263,0.0172
-0.00581496263,0.0132
-0.00581486263,0.0144
-0.00581476263,0.0168
-0.00581466263,0.0168
-0.00581456263,0.0156
-0.00581446263,0.0148
-0.00581436263,0.0152
-0.00581426263,0.0192
-0.00581416263,0.018
-0.00581406263,0.016
-0.00581396263,0.0172
-0.00581386263,0.0156
-0.00581376263,0.0216
-0.00581366263,0.0172
-0.00581356263,0.012
-0.00581346263,0.0168
-0.00581336263,0.0196
-0.00581326263,0.0168
-0.00581316263,0.0184
-0.00581306263,0.0184
-0.00581296263,0.0188
-0.00581286263,0.0188
-0.00581276263,0.02
-0.00581266263,0.0156
-0.00581256263,0.0176
-0.00581246263,0.018
-0.00581236263,0.0156
-0.00581226263,0.02
-0.00581216263,0.0192
-0.00581206263,0.0216
-0.00581196263,0.0156
-0.00581186263,0.0176
-0.00581176263,0.024
-0.00581166263,0.0168
-0.00581156263,0.018
-0.00581146263,0.0176
-0.00581136263,0.0192
-0.00581126263,0.02
-0.00581116263,0.0208
-0.00581106263,0.0216
-0.00581096263,0.0188
-0.00581086263,0.0188
-0.00581076263,0.0188
-0.00581066263,0.0196
-0.00581056263,0.022
-0.00581046263,0.02
-0.00581036263,0.0192
-0.00581026263,0.0188
-0.00581016263,0.0244
-0.00581006263,0.0208
-0.00580996263,0.018
-0.00580986263,0.0224
-0.00580976263,0.0248
-0.00580966263,0.0228
-0.00580956263,0.0224
-0.00580946263,0.0196
-0.00580936263,0.0212
-0.00580926263,0.024
-0.00580916263,0.0276
-0.00580906263,0.0224
-0.00580896263,0.0208
-0.00580886263,0.0192
-0.00580876263,0.0204
-0.00580866263,0.0176
-0.00580856263,0.02
-0.00580846263,0.0212
-0.00580836263,0.0184
-0.00580826263,0.0236
-0.00580816263,0.0204
-0.00580806263,0.0272
-0.00580796263,0.018
-0.00580786263,0.022
-0.00580776263,0.0196
-0.00580766263,0.0248
-0.00580756263,0.0228
-0.00580746263,0.0224
-0.00580736263,0.024
-0.00580726263,0.0208
-0.00580716263,0.022
-0.00580706263,0.0204
-0.00580696263,0.022
-0.00580686263,0.0224
-0.00580676263,0.0224
-0.00580666263,0.0204
-0.00580656263,0.0196
-0.00580646263,0.0152
-0.00580636263,0.0204
-0.00580626263,0.0196
-0.00580616263,0.0248
-0.00580606263,0.0176
-0.00580596263,0.02
-0.00580586263,0.0224
-0.00580576263,0.0208
-0.00580566263,0.0204
-0.00580556263,0.0228
-0.00580546263,0.02
-0.00580536263,0.018
-0.00580526263,0.022
-0.00580516263,0.02
-0.00580506263,0.0196
-0.00580496263,0.0208
-0.00580486263,0.0248
-0.00580476263,0.0188
-0.00580466263,0.0204
-0.00580456263,0.0196
-0.00580446263,0.0176
-0.00580436263,0.0204
-0.00580426263,0.0208
-0.00580416263,0.0236
-0.00580406263,0.0176
-0.00580396263,0.0192
-0.00580386263,0.0176
-0.00580376263,0.0188
-0.00580366263,0.02
-0.00580356263,0.0196
-0.00580346263,0.0232
-0.00580336263,0.018
-0.00580326263,0.0192
-0.00580316263,0.0196
-0.00580306263,0.0168
-0.00580296263,0.018
-0.00580286263,0.018
-0.00580276263,0.0176
-0.00580266263,0.0156
-0.00580256263,0.0176
-0.00580246263,0.0168
-0.00580236263,0.0188
-0.00580226263,0.0196
-0.00580216263,0.0164
-0.00580206263,0.02
-0.00580196263,0.0192
-0.00580186263,0.02
-0.00580176263,0.0196
-0.00580166263,0.0196
-0.00580156263,0.0204
-0.00580146263,0.018
-0.00580136263,0.0192
-0.00580126263,0.018
-0.00580116263,0.0168
-0.00580106263,0.0148
-0.00580096263,0.0152
-0.00580086263,0.0188
-0.00580076263,0.0184
-0.00580066263,0.0164
-0.00580056263,0.0196
-0.00580046263,0.0152
-0.00580036263,0.0184
-0.00580026263,0.0152
-0.00580016263,0.0128
-0.00580006263,0.0132
-0.00579996263,0.014
-0.00579986263,0.016
-0.00579976263,0.0148
-0.00579966263,0.0144
-0.00579956263,0.0136
-0.00579946263,0.014
-0.00579936263,0.0136
-0.00579926263,0.0184
-0.00579916263,0.0172
-0.00579906263,0.0192
-0.00579896263,0.0192
-0.00579886263,0.0152
-0.00579876263,0.0196
-0.00579866263,0.0208
-0.00579856263,0.0232
-0.00579846263,0.0208
-0.00579836263,0.0212
-0.00579826263,0.0212
-0.00579816263,0.0212
-0.00579806263,0.0208
-0.00579796263,0.0216
-0.00579786263,0.02
-0.00579776263,0.0248
-0.00579766263,0.0248
-0.00579756263,0.024
-0.00579746263,0.0248
-0.00579736263,0.0188
-0.00579726263,0.02
-0.00579716263,0.0224
-0.00579706263,0.0188
-0.00579696263,0.0188
-0.00579686263,0.0228
-0.00579676263,0.0232
-0.00579666263,0.0196
-0.00579656263,0.0228
-0.00579646263,0.0212
-0.00579636263,0.024
-0.00579626263,0.0216
-0.00579616263,0.0232
-0.00579606263,0.0216
-0.00579596263,0.0188
-0.00579586263,0.0212
-0.00579576263,0.0228
-0.00579566263,0.0224
-0.00579556263,0.0184
-0.00579546263,0.0228
-0.00579536263,0.0236
-0.00579526263,0.0232
-0.00579516263,0.0232
-0.00579506263,0.0212
-0.00579496263,0.0172
-0.00579486263,0.0184
-0.00579476263,0.0168
-0.00579466263,0.0204
-0.00579456263,0.018
-0.00579446263,0.0196
-0.00579436263,0.0204
-0.00579426263,0.0216
-0.00579416263,0.0192
-0.00579406263,0.0188
-0.00579396263,0.0224
-0.00579386263,0.0216
-0.00579376263,0.0148
-0.00579366263,0.0196
-0.00579356263,0.0172
-0.00579346263,0.0212
-0.00579336263,0.0172
-0.00579326263,0.0212
-0.00579316263,0.0236
-0.00579306263,0.02
-0.00579296263,0.022
-0.00579286263,0.0156
-0.00579276263,0.0164
-0.00579266263,0.0188
-0.00579256263,0.0168
-0.00579246263,0.0192
-0.00579236263,0.0188
-0.00579226263,0.014
-0.00579216263,0.0188
-0.00579206263,0.0196
-0.00579196263,0.0172
-0.00579186263,0.0156
-0.00579176263,0.0228
-0.00579166263,0.02
-0.00579156263,0.018
-0.00579146263,0.0192
-0.00579136263,0.0192
-0.00579126263,0.0208
-0.00579116263,0.0196
-0.00579106263,0.0164
-0.00579096263,0.0172
-0.00579086263,0.0188
-0.00579076263,0.0188
-0.00579066263,0.0204
-0.00579056263,0.0184
-0.00579046263,0.0212
-0.00579036263,0.0184
-0.00579026263,0.02
-0.00579016263,0.016
-0.00579006263,0.0172
-0.00578996263,0.0196
-0.00578986263,0.0196
-0.00578976263,0.0196
-0.00578966263,0.0172
-0.00578956263,0.0172
-0.00578946263,0.0184
-0.00578936263,0.0196
-0.00578926263,0.0176
-0.00578916263,0.0192
-0.00578906263,0.0172
-0.00578896263,0.02
-0.00578886263,0.0176
-0.00578876263,0.0144
-0.00578866263,0.0164
-0.00578856263,0.0184
-0.00578846263,0.018
-0.00578836263,0.0156
-0.00578826263,0.016
-0.00578816263,0.0192
-0.00578806263,0.016
-0.00578796263,0.0192
-0.00578786263,0.0188
-0.00578776263,0.0192
-0.00578766263,0.0172
-0.00578756263,0.0204
-0.00578746263,0.0172
-0.00578736263,0.0144
-0.00578726263,0.0132
-0.00578716263,0.0148
-0.00578706263,0.0188
-0.00578696263,0.0172
-0.00578686263,0.02
-0.00578676263,0.0192
-0.00578666263,0.0168
-0.00578656263,0.0184
